ID,Price
27783,16446.297
27784,11819.279
27785,14066.488
27786,15179.162
27787,24191.633
27788,15662.753
27789,19929.47
27790,14021.919
27791,13317.319
27792,17874.95
27793,44131.992
27794,17972.975
27795,8699.182
27796,12250.041
27797,9604.434
27798,37952.055
27799,15758.286
27800,9830.592
27801,18603.521
27802,26632.574
27803,30249.613
27804,21041.105
27805,12637.807
27806,13279.725
27807,20707.496
27808,13596.933
27809,32284.367
27810,35820.973
27811,10564.176
27812,20913.496
27813,12713.007
27814,19009.424
27815,17609.766
27816,20580.363
27817,9600.209
27818,17713.354
27819,24387.291
27820,14053.04
27821,31545.984
27822,11551.308
27823,10833.917
27824,15230.38
27825,13286.643
27826,16663.842
27827,17171.338
27828,10003.999
27829,7898.872
27830,28367.184
27831,9044.344
27832,40626.785
27833,34405.285
27834,6982.362
27835,30692.36
27836,18620.098
27837,25956.404
27838,34644.156
27839,29721.87
27840,27606.625
27841,22374.768
27842,50107.043
27843,34085.527
27844,16803.617
27845,22304.906
27846,17323.918
27847,17609.217
27848,12612.775
27849,16474.975
27850,41842.062
27851,26116.523
27852,25474.307
27853,15752.305
27854,16221.541
27855,16977.66
27856,24561.361
27857,36308.2
27858,30004.592
27859,13716.512
27860,13979.582
27861,11320.21
27862,11601.141
27863,17594.564
27864,26161.729
27865,35381.39
27866,31466.205
27867,40460.42
27868,10806.305
27869,29628.678
27870,20699.457
27871,12985.816
27872,33654.312
27873,22854.814
27874,15289.281
27875,23853.076
27876,23142.385
27877,14859.494
27878,25980.445
27879,11694.571
27880,29970.924
27881,53599.812
27882,14572.833
27883,25124.225
27884,22881.111
27885,18215.008
27886,15571.811
27887,29130.545
27888,12830.007
27889,19871.902
27890,16244.849
27891,28905.47
27892,9904.888
27893,19579.455
27894,22394.355
27895,9354.441
27896,32278.734
27897,13613.553
27898,34667.402
27899,45422.03
27900,27739.498
27901,27336.285
27902,7357.7295
27903,24090.25
27904,38895.7
27905,20356.613
27906,17111.982
27907,11663.982
27908,56887.285
27909,11238.493
27910,17903.215
27911,35344.477
27912,12526.93
27913,24464.738
27914,40415.53
27915,14525.246
27916,14506.829
27917,6451.58
27918,7616.8354
27919,23379.553
27920,33793.383
27921,19594.553
27922,56259.43
27923,22594.684
27924,34562.973
27925,14242.414
27926,14038.235
27927,34704.06
27928,14182.046
27929,10247.132
27930,15450.01
27931,29406.031
27932,29383.799
27933,6361.3325
27934,6294.4883
27935,8973.637
27936,10879.41
27937,28962.244
27938,15213.169
27939,15909.913
27940,28817.025
27941,20072.877
27942,38565.992
27943,12378.252
27944,20789.615
27945,8138.9653
27946,15040.079
27947,25979.098
27948,9504.68
27949,25410.13
27950,29627.734
27951,53706.176
27952,18534.152
27953,24242.855
27954,20501.332
27955,19538.98
27956,20767.318
27957,48041.375
27958,22204.338
27959,15523.06
27960,27423.055
27961,31487.104
27962,20905.316
27963,14153.733
27964,21617.07
27965,10932.706
27966,33921.305
27967,7255.5273
27968,23558.928
27969,13305.237
27970,17000.357
27971,17272.104
27972,16867.588
27973,25399.94
27974,26122.457
27975,23315.94
27976,18620.287
27977,40092.08
27978,15780.638
27979,11069.907
27980,13423.867
27981,19321.525
27982,11331.799
27983,18781.684
27984,25303.297
27985,27157.4
27986,13548.687
27987,25560.785
27988,15036.884
27989,26089.145
27990,27970.959
27991,31710.135
27992,13773.206
27993,16435.639
27994,18199.639
27995,20903.283
27996,30679.049
27997,28879.24
27998,8153.2427
27999,44534.105
28000,41137.812
28001,21803.76
28002,29226.824
28003,11609.144
28004,44499.05
28005,35422.945
28006,10053.481
28007,9660.974
28008,9281.002
28009,26462.586
28010,14746.099
28011,15705.639
28012,26179.377
28013,19637.484
28014,13537.281
28015,15209.54
28016,38415.836
28017,20018.586
28018,23448.242
28019,26423.6
28020,25783.09
28021,26495.291
28022,11660.672
28023,31543.424
28024,19906.41
28025,25329.96
28026,22011.799
28027,7550.917
28028,11699.263
28029,23007.758
28030,22698.56
28031,21588.191
28032,20846.541
28033,23478.475
28034,10971.011
28035,19283.055
28036,16009.09
28037,21751.05
28038,13060.531
28039,24364.955
28040,15537.96
28041,19310.707
28042,25286.898
28043,5070.8364
28044,29765.006
28045,18991.127
28046,16190.481
28047,25777.895
28048,19117.95
28049,15003.36
28050,16081.524
28051,5615.5415
28052,27005.73
28053,12355.018
28054,10148.362
28055,21067.691
28056,24375.873
28057,21818.459
28058,34335.234
28059,17170.428
28060,22627.86
28061,10655.256
28062,31197.088
28063,11809.047
28064,13426.987
28065,15716.76
28066,9420.022
28067,47952.055
28068,23535.408
28069,27135.94
28070,27129.06
28071,20583.256
28072,26030.896
28073,10310.839
28074,16611.953
28075,12683.122
28076,27992.283
28077,21850.188
28078,43706.555
28079,11974.239
28080,32558.502
28081,23457.45
28082,26633.42
28083,20855.525
28084,19539.588
28085,16754.746
28086,7003.6304
28087,12884.161
28088,26085.332
28089,31524.389
28090,12598.37
28091,14343.645
28092,14715.629
28093,35821.4
28094,30302.51
28095,8097.3555
28096,17158.01
28097,7133.9053
28098,11596.757
28099,36566.523
28100,29848.893
28101,8816.007
28102,20297.018
28103,20720.184
28104,18307.262
28105,10727.86
28106,12794.367
28107,47551.883
28108,15608.297
28109,12860.312
28110,32700.023
28111,23975.525
28112,14499.932
28113,17698.547
28114,23948.898
28115,7803.417
28116,31907.305
28117,27195.598
28118,18086.803
28119,14161.064
28120,27445.02
28121,24799.61
28122,24113.703
28123,15575.28
28124,21742.832
28125,16548.8
28126,20743.758
28127,21246.902
28128,12830.678
28129,11819.737
28130,32918.066
28131,10807.531
28132,14952.002
28133,12612.782
28134,32997.617
28135,15742.818
28136,7779.953
28137,18175.371
28138,23541.719
28139,35837.906
28140,31670.78
28141,31900.812
28142,17473.934
28143,10576.124
28144,17434.688
28145,24129.672
28146,8028.954
28147,34969.03
28148,13550.809
28149,9488.17
28150,15193.458
28151,14527.291
28152,13513.43
28153,17365.89
28154,13717.316
28155,37628.895
28156,18300.607
28157,12179.676
28158,20206.148
28159,56440.02
28160,31723.92
28161,36118.508
28162,13193.026
28163,12532.04
28164,24309.875
28165,40384.598
28166,10699.112
28167,31538.225
28168,18848.975
28169,13809.748
28170,29046.05
28171,29522.176
28172,21293.102
28173,19725.193
28174,23351.139
28175,10059.042
28176,14636.774
28177,18409.902
28178,25335.781
28179,38513.76
28180,18750.96
28181,9013.349
28182,36058.27
28183,20601.541
28184,8535.342
28185,16711.572
28186,19923.666
28187,15858.669
28188,13678.043
28189,7992.362
28190,24561.295
28191,27998.848
28192,30813.86
28193,32351.906
28194,20536.783
28195,19089.613
28196,12441.316
28197,32031.855
28198,16878.812
28199,7932.8037
28200,11642.517
28201,9484.912
28202,21321.957
28203,42014.152
28204,27022.03
28205,17690.488
28206,26969.973
28207,19393.42
28208,17380.133
28209,10297.252
28210,47020.61
28211,15763.5
28212,32122.576
28213,13710.316
28214,16683.336
28215,19759.5
28216,16784.021
28217,23112.055
28218,20091.945
28219,17617.113
28220,23363.33
28221,16601.398
28222,12117.831
28223,19108.244
28224,19949.248
28225,13695.431
28226,44807.25
28227,34959.094
28228,50871.164
28229,33806.285
28230,10519.671
28231,31399.174
28232,16999.434
28233,23720.377
28234,16424.572
28235,12907.986
28236,31309.783
28237,11918.297
28238,23947.65
28239,17067.037
28240,12067.685
28241,18584.861
28242,19033.973
28243,28027.06
28244,29467.328
28245,16269.735
28246,15174.871
28247,23502.906
28248,28380.436
28249,10126.709
28250,13217.217
28251,15118.114
28252,26851.164
28253,28963.861
28254,15222.224
28255,18241.412
28256,28997.457
28257,14028.6455
28258,16925.258
28259,14176.61
28260,29396.814
28261,8407.5205
28262,35342.168
28263,29566.793
28264,39594.88
28265,9730.509
28266,34793.062
28267,17553.12
28268,17855.305
28269,41950.14
28270,7796.96
28271,13228.393
28272,32814.918
28273,26499.098
28274,38458.684
28275,17308.568
28276,16134.207
28277,32517.787
28278,14184.348
28279,36985.11
28280,16797.955
28281,34963.758
28282,12817.856
28283,19121.785
28284,32638.217
28285,30640.45
28286,29395.943
28287,23554.477
28288,16051.625
28289,35493.992
28290,16083.001
28291,37836.71
28292,19176.8
28293,13400.001
28294,26281.695
28295,32325.094
28296,49989.055
28297,14264.981
28298,16224.047
28299,11570.855
28300,9730.934
28301,8675.219
28302,13891.114
28303,19286.158
28304,34232.582
28305,40881.31
28306,28297.6
28307,11320.777
28308,17147.1
28309,24092.002
28310,11173.807
28311,22535.496
28312,56643.035
28313,22950.062
28314,13326.513
28315,32620.268
28316,28075.639
28317,21778.693
28318,38493.01
28319,14669.106
28320,14991.386
28321,42522.176
28322,32533.186
28323,36512.945
28324,24240.299
28325,11102.203
28326,18041.523
28327,25693.168
28328,13925.121
28329,12922.568
28330,15660.849
28331,28964.078
28332,47879.895
28333,55799.027
28334,20227.098
28335,36270.49
28336,32854.074
28337,18272.133
28338,7280.259
28339,13804.6045
28340,12951.644
28341,33467.67
28342,8335.701
28343,28844.146
28344,12922.696
28345,32784.55
28346,30528.982
28347,18244.074
28348,16744.793
28349,34796.117
28350,13621.999
28351,28933.857
28352,34555.207
28353,18216.08
28354,10804.039
28355,6690.1123
28356,43407.387
28357,21125.332
28358,12593.628
28359,7521.9756
28360,25285.055
28361,8901.882
28362,11630.056
28363,17309.695
28364,11416.374
28365,16201.236
28366,19372.715
28367,17560.95
28368,9217.542
28369,26575.812
28370,24138.244
28371,11523.786
28372,18241.773
28373,15888.715
28374,9645.916
28375,19878.924
28376,18211.52
28377,19549.393
28378,32803.703
28379,20608.688
28380,12476.996
28381,13574.984
28382,10135.105
28383,66245.79
28384,28853.45
28385,19810.307
28386,29664.38
28387,34785.426
28388,13563.62
28389,46828.75
28390,30447.264
28391,28411.326
28392,22942.39
28393,12571.056
28394,22341.295
28395,27883.264
28396,29050.994
28397,15720.557
28398,21704.62
28399,32698.465
28400,19277.762
28401,25047.576
28402,19237.355
28403,6513.782
28404,28968.873
28405,14384.633
28406,6814.8613
28407,31807.512
28408,34583.74
28409,19192.234
28410,13749.323
28411,15748.597
28412,24722.889
28413,18027.379
28414,22331.865
28415,12997.166
28416,12772.221
28417,28381.105
28418,30066.271
28419,16651.26
28420,30152.338
28421,29572.348
28422,6661.8516
28423,34322.258
28424,8012.677
28425,17445.879
28426,30321.232
28427,9154.244
28428,14061.067
28429,36268.203
28430,45066.402
28431,14148.379
28432,29244.643
28433,11795.042
28434,19142.488
28435,6381.6333
28436,7486.6494
28437,36099.285
28438,9773.937
28439,14429.996
28440,8405.11
28441,20317.65
28442,17841.414
28443,28760.12
28444,26812.033
28445,25871.65
28446,22045.621
28447,30553.188
28448,36962.03
28449,13294.781
28450,17023.707
28451,10884.721
28452,54140.133
28453,24942.184
28454,22173.799
28455,33281.008
28456,12990.751
28457,6537.597
28458,24114.89
28459,19312.363
28460,24014.535
28461,49549.81
28462,22699.746
28463,39912.19
28464,16548.18
28465,47489.38
28466,28340.73
28467,32944.668
28468,51565.504
28469,13434.084
28470,16037.568
28471,12725.336
28472,16824.129
28473,33874.95
28474,21935.75
28475,17847.607
28476,9447.1
28477,31113.83
28478,25073.98
28479,30517.322
28480,11624.495
28481,12343.912
28482,26391.576
28483,7276.091
28484,22275.717
28485,37055.383
28486,10796.58
28487,15283.411
28488,54314.74
28489,22569.549
28490,36217.133
28491,51112.39
28492,18046.125
28493,18047.684
28494,26861.662
28495,11778.992
28496,17506.975
28497,21661.793
28498,11034.348
28499,11939.358
28500,18321.576
28501,13268.314
28502,8919.575
28503,16108.524
28504,18887.023
28505,14715.547
28506,26162.465
28507,14738.689
28508,20227.797
28509,20801.648
28510,14323.822
28511,16208.076
28512,28162.75
28513,29570.707
28514,23536.94
28515,22251.67
28516,28818.607
28517,12454.326
28518,20728.367
28519,26807.273
28520,19621.15
28521,14649.33
28522,14499.566
28523,51943.293
28524,53493.08
28525,15124.555
28526,15139.79
28527,21189.867
28528,9359.674
28529,22093.592
28530,15167.866
28531,12539.1875
28532,40217.113
28533,17423.701
28534,56317.43
28535,32102.412
28536,23244.504
28537,23475.162
28538,15044.811
28539,9506.058
28540,16299.118
28541,44520.535
28542,17810.725
28543,12583.983
28544,29558.74
28545,23201.598
28546,18615.123
28547,25543.373
28548,16156.116
28549,11082.547
28550,15424.996
28551,20340.844
28552,13696.912
28553,18874.992
28554,34495.16
28555,17060.713
28556,15416.399
28557,20229.613
28558,16907.508
28559,25314.84
28560,17302.1
28561,23165.457
28562,15389.172
28563,18882.305
28564,35432.727
28565,10349.253
28566,13818.401
28567,26317.816
28568,33141.395
28569,33170.234
28570,49524.3
28571,20686.967
28572,22408.986
28573,12291.201
28574,13338.756
28575,55739.05
28576,19605.27
28577,30219.084
28578,11731.424
28579,24131.23
28580,11661.904
28581,5345.9106
28582,35917.242
28583,23505.479
28584,14933.577
28585,19317.508
28586,15813.967
28587,44769.61
28588,15878.451
28589,30347.791
28590,15074.457
28591,15351.012
28592,7291.044
28593,40935.348
28594,45565.457
28595,20410.84
28596,14267.496
28597,17755.268
28598,9361.538
28599,25917.72
28600,20830.957
28601,8891.193
28602,13737.031
28603,40205.31
28604,9230.413
28605,20912.38
28606,10866.967
28607,7924.4087
28608,21786.244
28609,15556.703
28610,8138.882
28611,38718.008
28612,17784.32
28613,13163.166
28614,7349.139
28615,23142.975
28616,21153.188
28617,30245.914
28618,22477.307
28619,28236.951
28620,16834.02
28621,8615.429
28622,20975.441
28623,40226.516
28624,30169.03
28625,7766.2466
28626,33591.1
28627,27126.227
28628,11361.874
28629,20916.504
28630,16469.268
28631,15822.05
28632,11144.17
28633,14147.934
28634,14405.8545
28635,35900.2
28636,34043.414
28637,30664.158
28638,28633.336
28639,12871.585
28640,24392.004
28641,7594.934
28642,36169.31
28643,12069.3125
28644,34632.184
28645,8491.926
28646,25477.654
28647,20530.11
28648,24671.883
28649,20451.975
28650,12327.346
28651,15731.59
28652,42511.883
28653,36732.414
28654,27821.195
28655,16907.574
28656,13042.151
28657,63176.535
28658,36751.02
28659,41600.062
28660,15850.278
28661,23394.273
28662,11716.277
28663,19537.436
28664,11505.382
28665,11490.389
28666,35707.812
28667,18827.547
28668,13114.585
28669,16697.3
28670,13452.849
28671,38487.797
28672,17266.93
28673,11055.798
28674,34998.05
28675,15931.232
28676,32886.51
28677,27332.217
28678,18523.092
28679,20153.48
28680,23622.06
28681,8464.336
28682,35838.324
28683,35559.953
28684,14934.196
28685,15816.651
28686,23995.115
28687,20181.074
28688,13844.384
28689,13434.051
28690,19404.346
28691,16812.81
28692,48992.41
28693,32227.467
28694,28480.463
28695,32150.643
28696,32541.148
28697,28564.018
28698,19270.904
28699,18715.36
28700,15134.357
28701,21801.07
28702,28534.127
28703,18509.508
28704,16428.344
28705,18722.691
28706,46312.742
28707,20687.316
28708,8824.686
28709,12671.663
28710,56988.85
28711,13254.48
28712,25005.764
28713,17220.57
28714,28534.84
28715,20899.865
28716,40093.496
28717,33845.402
28718,18360.77
28719,17041.93
28720,33866.492
28721,34576.418
28722,18380.598
28723,13372.516
28724,24778.809
28725,46566.63
28726,29064.77
28727,47297.312
28728,23210.023
28729,35488.21
28730,13248.266
28731,16995.191
28732,18078.34
28733,33639.016
28734,21409.215
28735,25748.838
28736,28908.367
28737,17335.133
28738,10656.129
28739,22094.762
28740,14585.428
28741,30387.568
28742,5846.3833
28743,17584.588
28744,11520.782
28745,30955.5
28746,17593.168
28747,11448.693
28748,15960.157
28749,27034.768
28750,18377.12
28751,19075.152
28752,10757.949
28753,11308.308
28754,13223.058
28755,31969.1
28756,19447.781
28757,18088.535
28758,6499.856
28759,28874.223
28760,7302.921
28761,9042.371
28762,44061.56
28763,9093.146
28764,11028.287
28765,46965.625
28766,15224.254
28767,31294.438
28768,7682.017
28769,9724.64
28770,9015.301
28771,14008.48
28772,12983.554
28773,41010.715
28774,15685.507
28775,63958.82
28776,16477.855
28777,18097.871
28778,17364.07
28779,22472.012
28780,18243.572
28781,7317.6885
28782,35959.297
28783,30365.455
28784,19911.357
28785,33957.668
28786,30245.744
28787,23674.514
28788,35905.1
28789,35991.535
28790,11227.11
28791,39408.793
28792,27111.82
28793,15933.609
28794,17051.455
28795,8078.8423
28796,12954.594
28797,12954.743
28798,11625.246
28799,23384.873
28800,19116.168
28801,12764.978
28802,17671.346
28803,19131.453
28804,13120.954
28805,15618.435
28806,38980.375
28807,38444.69
28808,14411.496
28809,20869.184
28810,11831.8955
28811,6130.052
28812,52022.684
28813,27752.588
28814,20767.24
28815,6283.049
28816,14281.902
28817,7784.5522
28818,24503.273
28819,13147.068
28820,44282.11
28821,20082.52
28822,7494.1597
28823,13436.135
28824,17173.738
28825,15229.703
28826,16911.08
28827,24576.219
28828,19050.635
28829,11912.29
28830,42313.668
28831,8038.529
28832,13186.415
28833,36534.586
28834,19791.375
28835,18239.117
28836,24677.871
28837,19792.406
28838,10911.304
28839,12255.045
28840,39499.727
28841,33225.336
28842,18828.945
28843,6561.484
28844,21307.158
28845,17061.72
28846,17660.342
28847,20838.31
28848,16806.955
28849,19396.71
28850,18583.807
28851,15739.653
28852,12807.95
28853,34487.21
28854,23825.535
28855,9127.381
28856,14147.04
28857,31595.68
28858,39298.957
28859,15169.084
28860,22512.277
28861,13337.135
28862,12535.801
28863,13526.065
28864,27770.137
28865,20363.629
28866,20110.654
28867,10339.809
28868,35356.38
28869,14515.934
28870,9796.848
28871,36344.203
28872,8623.65
28873,18718.193
28874,16992.45
28875,34284.14
28876,11683.6
28877,7286.612
28878,7148.139
28879,36231.473
28880,31814.12
28881,17955.287
28882,20375.303
28883,15977.696
28884,30676.463
28885,12070.383
28886,18711.799
28887,10785.881
28888,30248.693
28889,40817.45
28890,23181.307
28891,22791.492
28892,29307.475
28893,22256.078
28894,18396.041
28895,22094.295
28896,36319.633
28897,28344.14
28898,8024.2974
28899,5806.1685
28900,7027.8296
28901,10595.943
28902,40088.934
