ID,Price
16923,26026.041
16924,7989.33
16925,34628.246
16926,43946.094
16927,20934.793
16928,12866.911
16929,13482.849
16930,43912.785
16931,26111.787
16932,21107.229
16933,38718.184
16934,30824.36
16935,11434.861
16936,10199.857
16937,13962.363
16938,16393.299
16939,21719.842
16940,16615.752
16941,12695.067
16942,15334.776
16943,11393.817
16944,21769.785
16945,30958.023
16946,20579.5
16947,14468.004
16948,10910.721
16949,20276.768
16950,17037.445
16951,22337.39
16952,36600.38
16953,14708.923
16954,13620.082
16955,27939.514
16956,4719.172
16957,27277.096
16958,22095.594
16959,9103.081
16960,19374.148
16961,38898.895
16962,16288.462
16963,15708.069
16964,22033.344
16965,29716.098
16966,13659.405
16967,16644.996
16968,28473.236
16969,21533.004
16970,9189.568
16971,11736.911
16972,30113.143
16973,9635.852
16974,20642.766
16975,34617.984
16976,32765.588
16977,20135.682
16978,16762.107
16979,26131.172
16980,29786.652
16981,25323.33
16982,23610.234
16983,38680.145
16984,21174.871
16985,11388.449
16986,15022.479
16987,13946.63
16988,31359.848
16989,16078.26
16990,15853.144
16991,7221.291
16992,17349.518
16993,18149.59
16994,26143.193
16995,33659.91
16996,13435.256
16997,15225.224
16998,5921.5415
16999,22119.275
17000,24470.13
17001,26924.143
17002,47611.85
17003,9313.827
17004,18174.229
17005,30382.674
17006,33479.426
17007,12423.49
17008,9593.21
17009,16103.373
17010,24750.572
17011,17885.86
17012,49836.26
17013,11450.361
17014,19003.271
17015,14781.437
17016,6101.3013
17017,28339.22
17018,15047.87
17019,9036.492
17020,18328.635
17021,19397.975
17022,16429.986
17023,8662.355
17024,13550.396
17025,20842.656
17026,6138.218
17027,27364.99
17028,19933.326
17029,20801.746
17030,30391.754
17031,18211.459
17032,31659.828
17033,30350.094
17034,13433.665
17035,7428.5776
17036,8716.438
17037,12414.043
17038,13394.9
17039,30738.34
17040,34338.895
17041,20750.227
17042,12208.064
17043,15666.435
17044,31842.902
17045,20061.79
17046,26586.021
17047,15976.701
17048,16094.471
17049,17289.117
17050,21863.84
17051,14587.692
17052,11547.801
17053,15583.057
17054,38488.742
17055,16670.105
17056,16003.215
17057,16156.4
17058,15744.958
17059,16295.499
17060,16908.227
17061,17990.914
17062,13644.316
17063,24114.207
17064,12338.415
17065,28815.812
17066,23261.549
17067,23950.412
17068,13419.229
17069,35485.855
17070,17890.1
17071,30486.904
17072,21721.984
17073,29100.885
17074,12946.934
17075,13627.127
17076,36886.336
17077,24470.201
17078,7253.2866
17079,6827.165
17080,22026.18
17081,37722.492
17082,12029.069
17083,42144.902
17084,37245.066
17085,11541.733
17086,16817.773
17087,20269.85
17088,8945.538
17089,24098.855
17090,23754.889
17091,12099.216
17092,7521.2427
17093,12282.958
17094,17226.295
17095,14239.659
17096,29782.627
17097,42729.27
17098,13210.053
17099,18874.904
17100,20592.459
17101,16627.7
17102,19239.016
17103,7511.476
17104,38046.39
17105,19042.205
17106,39964.414
17107,16632.094
17108,14933.961
17109,32190.271
17110,16037.205
17111,18349.734
17112,15645.053
17113,11317.899
17114,29680.822
17115,45047.016
17116,28175.146
17117,11231.77
17118,8945.043
17119,14096.355
17120,33509.047
17121,12658.659
17122,20425.303
17123,25953.998
17124,28312.613
17125,33441.59
17126,16184.362
17127,26564.91
17128,12380.043
17129,17732.865
17130,13305.003
17131,15893.825
17132,28697.756
17133,25662.207
17134,41448.547
17135,13859.123
17136,12168.852
17137,18507.947
17138,22045.432
17139,10014.331
17140,30337.781
17141,32916.59
17142,8301.796
17143,18690.549
17144,23579.771
17145,21039.686
17146,9250.748
17147,54693.953
17148,31816.77
17149,31671.309
17150,7167.5864
17151,15840.871
17152,35571.895
17153,17147.316
17154,12522.702
17155,23771.521
17156,12918.989
17157,10359.31
17158,7718.401
17159,15991.953
17160,10248.504
17161,33952.19
17162,41067.812
17163,5573.6094
17164,22533.953
17165,12606.392
17166,24292.164
17167,34278.66
17168,33752.625
17169,29986.662
17170,17564.27
17171,19277.096
17172,14111.582
17173,37624.09
17174,19063.365
17175,10683.028
17176,33391.598
17177,42212.508
17178,10760.69
17179,18341.688
17180,13752.23
17181,35577.0
17182,14778.229
17183,37353.285
17184,14990.4375
17185,15233.306
17186,14573.478
17187,14801.48
17188,19478.676
17189,25255.785
17190,38556.203
17191,41471.28
17192,37031.457
17193,40543.188
17194,16979.332
17195,23015.758
17196,7797.724
17197,5252.7686
17198,36249.08
17199,10201.383
17200,20066.818
17201,20833.26
17202,8643.14
17203,16815.68
17204,17644.977
17205,20215.66
17206,18279.035
17207,28680.188
17208,33654.98
17209,13832.562
17210,24792.738
17211,28320.531
17212,28030.11
17213,14331.911
17214,9888.741
17215,16966.96
17216,10976.656
17217,32643.027
17218,16526.041
17219,32550.047
17220,16403.043
17221,34045.895
17222,7905.5083
17223,16944.81
17224,12199.971
17225,18120.475
17226,16830.83
17227,31988.31
17228,16219.787
17229,23244.111
17230,11491.646
17231,29955.78
17232,22978.062
17233,26951.611
17234,14652.247
17235,17331.834
17236,18487.78
17237,21933.525
17238,8598.5625
17239,19657.717
17240,7678.798
17241,35004.465
17242,20565.426
17243,12763.274
17244,5156.4087
17245,12347.373
17246,27260.277
17247,10835.053
17248,18870.352
17249,4481.1787
17250,18866.428
17251,27344.033
17252,38371.8
17253,16672.088
17254,15982.626
17255,33944.3
17256,12865.49
17257,27869.678
17258,27447.295
17259,18544.035
17260,10568.184
17261,30501.277
17262,56784.836
17263,11802.867
17264,6711.1353
17265,7893.663
17266,29940.941
17267,12040.179
17268,23141.422
17269,48875.44
17270,25347.176
17271,26227.777
17272,34669.375
17273,28461.256
17274,8540.146
17275,21075.217
17276,8381.807
17277,21716.74
17278,25430.576
17279,21495.611
17280,38125.477
17281,18435.502
17282,53631.664
17283,27352.19
17284,23933.209
17285,30866.055
17286,10823.553
17287,14726.536
17288,20257.389
17289,13530.404
17290,18989.473
17291,16567.441
17292,22552.41
17293,10593.181
17294,24792.738
17295,8519.137
17296,16556.613
17297,22432.05
17298,31919.398
17299,16934.445
17300,19771.674
17301,26160.844
17302,36657.375
17303,11469.147
17304,11319.189
17305,12670.74
17306,12122.13
17307,11496.599
17308,15855.903
17309,14155.904
17310,8174.052
17311,34700.87
17312,5927.6436
17313,28622.094
17314,16621.287
17315,20506.246
17316,29063.047
17317,8659.081
17318,12774.801
17319,17098.562
17320,16515.719
17321,11706.461
17322,26910.299
17323,18944.604
17324,11124.054
17325,9844.072
17326,18508.344
17327,5109.231
17328,23935.3
17329,17434.938
17330,28637.6
17331,23229.854
17332,20906.621
17333,8375.519
17334,24023.38
17335,7056.953
17336,8335.855
17337,10774.051
17338,8471.945
17339,11310.255
17340,30157.836
17341,9702.405
17342,58410.977
17343,17106.096
17344,53010.04
17345,10171.486
17346,26974.947
17347,36173.855
17348,15841.034
17349,15817.248
17350,26530.844
17351,12835.182
17352,25185.416
17353,22448.621
17354,28833.312
17355,22697.25
17356,6749.1772
17357,30997.746
17358,8733.011
17359,17778.527
17360,28593.246
17361,11602.792
17362,32701.156
17363,18932.21
17364,12948.212
17365,15325.885
17366,23076.559
17367,14252.656
17368,15299.914
17369,24609.457
17370,14303.508
17371,26615.61
17372,18198.854
17373,9562.792
17374,28736.646
17375,20267.584
17376,30580.594
17377,28179.91
17378,10967.129
17379,9764.103
17380,20810.955
17381,48692.01
17382,12186.009
17383,41299.805
17384,39270.99
17385,8425.926
17386,14144.441
17387,16363.772
17388,25429.188
17389,15724.003
17390,21400.225
17391,18932.121
17392,18557.812
17393,20146.71
17394,13629.836
17395,34757.855
17396,34240.95
17397,38993.28
17398,15542.565
17399,23049.584
17400,41949.73
17401,16244.566
17402,20621.566
17403,25685.191
17404,15288.412
17405,8869.732
17406,20055.541
17407,23719.438
17408,54620.2
17409,15062.704
17410,19222.197
17411,16543.94
17412,10797.231
17413,20379.047
17414,15889.957
17415,13969.989
17416,15165.757
17417,21236.291
17418,9600.984
17419,14308.441
17420,31077.338
17421,23406.324
17422,27108.746
17423,38356.277
17424,10852.979
17425,14929.312
17426,32643.15
17427,18297.475
17428,14573.997
17429,16310.796
17430,28803.887
17431,24131.83
17432,39160.152
17433,10267.03
17434,11002.099
17435,26458.69
17436,17198.31
17437,13996.111
17438,28617.986
17439,9768.751
17440,19321.105
17441,29060.719
17442,24099.229
17443,17931.945
17444,19461.617
17445,11218.77
17446,19947.48
17447,34250.598
17448,19897.373
17449,32687.02
17450,7156.864
17451,19188.07
17452,37176.227
17453,11995.524
17454,22407.59
17455,15263.036
17456,18175.123
17457,24390.506
17458,17826.885
17459,26266.674
17460,21815.217
17461,16948.678
17462,11810.24
17463,21808.121
17464,24812.62
17465,24038.744
17466,26337.662
17467,15820.081
17468,17401.611
17469,11066.551
17470,19968.867
17471,13654.057
17472,24365.078
17473,18611.959
17474,12984.303
17475,12577.077
17476,15399.493
17477,15762.719
17478,45765.66
17479,17360.12
17480,12210.737
17481,16174.166
17482,29446.967
17483,12385.431
17484,32401.668
17485,10214.706
17486,26095.062
17487,7439.62
17488,18016.24
17489,29329.19
17490,10883.636
17491,22195.314
17492,27658.053
17493,16963.572
17494,11613.866
17495,18352.783
17496,15698.86
17497,20876.768
17498,22727.148
17499,23859.264
17500,29256.059
17501,26836.879
17502,11267.373
17503,9414.952
17504,17994.477
17505,14630.375
17506,10712.62
17507,11050.341
17508,43697.637
17509,13925.581
17510,19801.701
17511,18237.09
17512,10743.205
17513,37021.227
17514,16286.928
17515,12946.934
17516,16771.29
17517,12442.858
17518,9631.138
17519,19518.082
17520,28780.26
17521,26060.283
17522,25698.406
17523,17686.068
17524,19592.64
17525,24266.764
17526,16681.436
17527,17235.094
17528,18437.506
17529,14825.689
17530,24863.936
17531,25770.127
17532,33530.777
17533,35082.33
17534,34932.266
17535,55619.223
17536,24670.133
17537,15964.06
17538,22384.217
17539,15670.442
17540,20273.043
17541,25694.182
17542,24975.39
17543,33958.95
17544,15782.04
17545,15926.604
17546,33605.777
17547,23263.484
17548,24785.969
17549,35144.36
17550,13090.581
17551,17654.885
17552,15340.223
17553,10276.722
17554,15903.462
17555,4786.4224
17556,8404.658
17557,13687.253
17558,13647.147
17559,28344.648
17560,38596.78
17561,10576.657
17562,19031.717
17563,21251.896
17564,11967.139
17565,32356.34
17566,11224.253
17567,12736.124
17568,15990.348
17569,32423.559
17570,17620.484
17571,25132.03
17572,14960.393
17573,27103.607
17574,7070.6978
17575,12945.87
17576,16671.82
17577,37001.21
17578,23447.588
17579,13337.978
17580,21164.531
17581,14314.139
17582,17985.465
17583,16907.764
17584,8723.476
17585,32277.322
17586,28991.674
17587,12890.541
17588,9674.654
17589,24886.78
17590,10018.135
17591,10701.303
17592,14036.536
17593,47461.227
17594,10932.544
17595,46354.63
17596,8462.961
17597,27094.836
17598,30618.97
17599,18766.379
17600,21924.006
17601,34577.926
17602,23788.357
17603,7062.682
17604,19503.752
17605,10210.604
17606,18864.58
17607,11746.465
17608,19770.799
17609,32877.527
17610,17101.457
17611,12800.834
17612,12216.234
17613,7426.276
17614,20447.55
17615,21515.057
17616,7007.471
17617,24528.096
17618,16617.318
17619,26386.205
17620,31761.361
17621,38394.49
17622,20231.117
17623,15688.213
17624,27441.09
17625,25297.873
17626,14946.273
17627,15928.059
17628,13856.609
17629,26250.12
17630,16225.817
17631,10519.921
17632,13605.842
17633,18293.316
17634,20836.416
17635,46163.887
17636,7588.8984
17637,21914.852
17638,32456.047
17639,21660.178
17640,14749.471
17641,12750.755
17642,13111.567
17643,19040.463
17644,30592.691
17645,9302.811
17646,10468.063
17647,26167.7
17648,11009.61
17649,8456.936
17650,22199.475
17651,20018.645
17652,29776.89
17653,30447.252
17654,21438.96
17655,8055.3994
17656,17082.54
17657,17936.98
17658,16018.622
17659,17852.412
17660,30436.586
17661,18449.238
17662,13934.164
17663,14174.681
17664,26990.492
17665,22074.521
17666,38550.7
17667,27183.11
17668,21403.107
17669,17844.898
17670,21371.947
17671,18905.951
17672,16749.012
17673,20825.367
17674,22215.916
17675,33122.418
17676,22224.355
17677,47722.46
17678,10096.048
17679,9291.148
17680,39005.02
17681,26785.957
17682,7222.0576
17683,12619.717
17684,11563.72
17685,7215.4634
17686,15611.722
17687,20448.459
17688,18385.797
17689,14412.181
17690,19987.326
17691,19611.945
17692,25687.16
17693,12121.881
17694,18079.893
17695,16157.879
17696,19167.502
17697,17488.215
17698,10178.432
17699,19433.773
17700,18622.953
17701,9997.75
17702,16276.452
17703,30232.697
17704,17135.568
17705,14659.974
17706,22284.729
17707,22414.361
17708,26501.576
17709,19626.979
17710,19385.514
17711,18828.523
17712,51056.113
17713,13230.635
17714,33859.66
17715,12240.55
17716,18028.521
17717,19387.674
17718,50457.863
17719,46346.56
17720,27947.834
17721,50236.94
17722,41112.7
17723,19331.871
17724,14183.239
17725,9943.317
17726,34202.633
17727,19749.553
17728,14075.623
17729,11623.474
17730,10972.991
17731,12060.352
17732,13608.936
17733,23495.793
17734,20429.39
17735,23907.78
17736,19972.938
17737,17899.705
17738,38762.52
17739,17237.809
17740,18364.322
17741,15670.802
17742,11101.392
17743,31992.602
17744,12945.48
17745,12913.289
17746,7141.6577
17747,17170.457
17748,35201.945
17749,29424.291
17750,21806.758
17751,10512.731
17752,7721.473
17753,19075.049
17754,9154.222
17755,12515.027
17756,22264.4
17757,29698.266
17758,12403.756
17759,34654.125
17760,8299.918
17761,9839.483
17762,25979.3
17763,20639.297
17764,16249.337
17765,16611.285
17766,16865.455
17767,20200.873
17768,32936.7
17769,26237.266
17770,16021.028
17771,22350.86
17772,14179.204
17773,19603.004
17774,12689.524
17775,22075.885
17776,30162.41
17777,32274.004
17778,17001.188
17779,29325.242
17780,14322.2705
17781,12243.614
17782,14999.605
17783,20734.723
17784,12667.161
17785,11231.494
17786,29847.826
17787,17297.254
17788,17968.652
17789,23475.328
17790,11902.037
17791,20137.643
17792,14323.29
17793,19310.934
17794,18600.85
17795,9305.03
17796,15787.74
17797,16765.92
17798,12444.062
17799,20461.332
17800,13633.286
17801,29874.273
17802,13448.587
17803,8042.308
17804,10568.201
17805,18547.398
17806,47733.645
17807,23043.766
17808,13202.891
17809,18210.115
17810,11597.212
17811,40348.176
17812,17972.627
17813,17978.842
17814,17830.707
17815,41182.266
17816,14211.855
17817,18363.215
17818,32367.238
17819,16935.633
17820,20046.846
17821,15554.487
17822,37707.645
17823,29633.162
17824,21578.713
17825,13706.188
17826,20260.143
17827,7928.3486
17828,12265.229
17829,32033.465
17830,9114.694
17831,11800.078
17832,29287.39
17833,38262.137
17834,15221.426
17835,60809.42
17836,22655.496
17837,23257.098
17838,18693.232
17839,50092.543
17840,14967.469
17841,22889.814
17842,24693.738
17843,38032.496
17844,17788.469
17845,27780.434
17846,10146.687
17847,28078.045
17848,26959.066
17849,36056.832
17850,9526.918
17851,19253.824
17852,17886.98
17853,19800.447
17854,32077.875
17855,21640.963
17856,19526.873
17857,15595.191
17858,20063.215
17859,18948.625
17860,18594.164
17861,18262.75
17862,32009.01
17863,34881.547
17864,12846.828
17865,13064.332
17866,14121.237
17867,44464.492
17868,28254.299
17869,18494.172
17870,18659.045
17871,29352.654
17872,19933.662
17873,18525.291
17874,28807.658
17875,8341.077
17876,14297.047
17877,17969.344
17878,14117.919
17879,31528.225
17880,13505.978
17881,14643.586
17882,13451.331
17883,18024.885
17884,13755.248
17885,15522.826
17886,12308.912
17887,28452.805
17888,20011.2
17889,19237.766
17890,16957.0
17891,23076.875
17892,15833.409
17893,23166.33
17894,30218.05
17895,6975.6064
17896,27099.625
17897,31435.84
17898,15231.678
17899,29700.846
17900,11356.187
17901,12572.443
17902,18825.322
17903,30949.387
17904,22300.932
17905,21186.22
17906,29278.756
17907,29379.318
17908,15716.852
17909,14241.915
17910,7852.045
17911,17916.547
17912,28060.617
17913,21088.664
17914,38898.613
17915,17630.271
17916,21792.068
17917,8462.922
17918,17138.05
17919,10636.713
17920,8096.1963
17921,9150.75
17922,35298.355
17923,15961.798
17924,14489.318
17925,25557.309
17926,13960.655
17927,25595.662
17928,16984.896
17929,20792.12
17930,16850.764
17931,15455.13
17932,34110.77
17933,20376.44
17934,24460.586
17935,8690.237
17936,12746.388
17937,16112.585
17938,32539.09
17939,20411.848
17940,10601.134
17941,16199.251
17942,14336.019
17943,27184.63
17944,16640.076
17945,15397.345
17946,15619.874
17947,6550.3164
17948,40545.09
17949,21404.139
17950,15871.795
17951,25149.057
17952,13060.818
17953,40387.344
17954,26078.75
17955,19732.602
17956,24457.309
17957,8036.08
17958,18220.375
17959,36123.42
17960,18102.764
17961,33357.555
17962,15630.958
17963,23558.354
17964,12524.226
17965,26354.46
17966,24338.65
17967,18803.445
17968,9273.781
17969,12846.271
17970,12961.193
17971,31062.535
17972,7187.6426
17973,32031.766
17974,32938.832
17975,14200.802
17976,10413.79
17977,18257.846
17978,19408.791
17979,7976.433
17980,31086.81
17981,19610.855
17982,11657.827
17983,14699.572
17984,9333.919
17985,9792.712
17986,9634.779
17987,36858.996
17988,39362.23
17989,40991.203
17990,29600.059
17991,20179.982
17992,29209.316
17993,23455.11
17994,36006.562
17995,13199.047
17996,16156.809
17997,42307.586
17998,14098.678
17999,20389.742
18000,24957.861
18001,20907.244
18002,10813.086
18003,9792.629
18004,19816.527
18005,12351.954
18006,16326.933
18007,31022.871
18008,22921.547
18009,13325.077
18010,26032.53
18011,29399.586
18012,14421.963
18013,20023.53
18014,14183.353
18015,11057.563
18016,9606.838
18017,22101.285
18018,15292.436
18019,11215.219
18020,7371.664
18021,17357.766
18022,12278.794
18023,36546.83
18024,20574.574
18025,22282.691
18026,15124.354
18027,24688.25
18028,53619.293
18029,29447.426
18030,25016.234
18031,17031.217
18032,19554.031
18033,20279.314
18034,12403.797
18035,26069.768
18036,30059.898
18037,9405.786
18038,29187.127
18039,28064.348
18040,9729.804
18041,30754.977
18042,32729.031
18043,30765.938
