ID,Price
24345,12842.649
24346,26586.172
24347,17195.979
24348,15323.0
24349,10444.508
24350,9934.23
24351,13822.877
24352,15932.79
24353,13285.435
24354,34247.715
24355,15972.875
24356,11050.901
24357,19977.293
24358,18961.977
24359,8874.68
24360,13055.501
24361,30474.057
24362,43189.98
24363,10309.952
24364,8233.163
24365,8152.5874
24366,33777.84
24367,14744.625
24368,18384.586
24369,9032.448
24370,12531.436
24371,15763.196
24372,13927.071
24373,75774.77
24374,8231.021
24375,42158.02
24376,14660.236
24377,19207.988
24378,20265.295
24379,27684.562
24380,28272.096
24381,24274.113
24382,15351.448
24383,11160.543
24384,34788.7
24385,13698.271
24386,38039.2
24387,16783.809
24388,23671.541
24389,35751.406
24390,5501.723
24391,18094.969
24392,23818.375
24393,14892.064
24394,18602.924
24395,15607.496
24396,31663.344
24397,16412.82
24398,8812.091
24399,6841.358
24400,34625.035
24401,14072.225
24402,15912.579
24403,10070.341
24404,26175.13
24405,18064.053
24406,15389.423
24407,18952.68
24408,25508.582
24409,26217.004
24410,10012.946
24411,24539.72
24412,19930.883
24413,8156.0674
24414,35405.547
24415,31100.219
24416,22748.275
24417,16079.048
24418,22806.217
24419,17387.922
24420,19944.428
24421,8113.7744
24422,17317.191
24423,18099.354
24424,24729.092
24425,12957.89
24426,33590.312
24427,17164.484
24428,16294.6875
24429,20183.56
24430,12354.717
24431,11970.7705
24432,34582.875
24433,9593.285
24434,4530.8555
24435,13491.223
24436,34369.57
24437,23558.512
24438,12905.239
24439,12059.532
24440,37181.516
24441,13953.121
24442,12644.4
24443,8565.932
24444,15218.199
24445,18834.83
24446,17596.943
24447,19381.74
24448,19736.51
24449,36075.16
24450,27574.959
24451,47268.055
24452,38859.344
24453,30358.68
24454,74366.125
24455,10772.663
24456,39107.66
24457,20956.021
24458,27213.03
24459,12581.613
24460,25214.041
24461,24151.744
24462,19843.207
24463,45724.78
24464,15084.248
24465,29280.484
24466,11212.144
24467,16858.572
24468,21191.777
24469,11544.585
24470,9743.611
24471,19406.102
24472,36841.766
24473,5108.33
24474,15561.902
24475,26714.604
24476,30326.068
24477,28836.705
24478,33742.734
24479,19352.125
24480,9110.625
24481,17500.584
24482,11251.139
24483,52942.92
24484,29408.275
24485,11600.003
24486,16561.586
24487,11484.703
24488,5956.5205
24489,24120.26
24490,15961.793
24491,4351.608
24492,37945.8
24493,20914.846
24494,10292.592
24495,15877.133
24496,32759.93
24497,20953.143
24498,10711.71
24499,10464.093
24500,39303.926
24501,16905.65
24502,6857.2207
24503,21022.775
24504,25500.48
24505,13073.66
24506,8612.835
24507,21013.297
24508,22495.889
24509,16843.656
24510,26834.834
24511,46536.914
24512,29696.78
24513,12514.958
24514,28188.871
24515,27941.273
24516,39068.22
24517,27105.846
24518,16464.186
24519,14086.956
24520,31100.22
24521,9047.646
24522,5473.859
24523,11675.382
24524,24447.246
24525,29137.814
24526,26987.451
24527,11316.608
24528,13196.098
24529,23457.79
24530,29813.053
24531,13431.803
24532,17815.266
24533,23798.13
24534,20118.652
24535,35669.117
24536,36735.125
24537,15148.129
24538,16507.617
24539,19283.248
24540,17030.852
24541,25973.17
24542,15806.04
24543,45923.043
24544,35321.15
24545,47183.926
24546,10064.397
24547,18353.754
24548,22844.94
24549,34236.273
24550,16097.88
24551,14859.378
24552,13222.927
24553,35750.188
24554,20356.09
24555,21878.877
24556,25099.064
24557,9828.902
24558,10267.27
24559,21764.537
24560,6197.3945
24561,17533.404
24562,15114.263
24563,44557.82
24564,36937.984
24565,17410.338
24566,13002.022
24567,28786.037
24568,16697.97
24569,50205.09
24570,14402.333
24571,19163.28
24572,10617.86
24573,27436.678
24574,38307.496
24575,28929.65
24576,15597.471
24577,14129.056
24578,13480.404
24579,34403.957
24580,20156.986
24581,51870.64
24582,15358.285
24583,33521.062
24584,8164.118
24585,18885.715
24586,29308.398
24587,20243.688
24588,8236.814
24589,18163.182
24590,24687.312
24591,18347.34
24592,20786.705
24593,11027.646
24594,39652.883
24595,18782.756
24596,10908.734
24597,27382.033
24598,29771.152
24599,14419.206
24600,33680.28
24601,15389.532
24602,13916.283
24603,18130.871
24604,13020.201
24605,22727.627
24606,17440.617
24607,12127.953
24608,7322.652
24609,21503.207
24610,22984.81
24611,48081.04
24612,35906.395
24613,24339.604
24614,24547.05
24615,33652.707
24616,15668.516
24617,24907.338
24618,19675.137
24619,13959.536
24620,20367.63
24621,17258.117
24622,49550.64
24623,23173.541
24624,12117.74
24625,12663.382
24626,7381.1265
24627,33872.613
24628,18272.533
24629,27586.71
24630,21667.229
24631,29117.906
24632,15551.882
24633,19451.232
24634,18796.455
24635,7785.234
24636,27076.537
24637,7860.7886
24638,18693.594
24639,14691.402
24640,15383.804
24641,8128.6255
24642,34952.94
24643,16519.871
24644,35849.586
24645,7196.988
24646,31123.084
24647,21489.629
24648,31781.889
24649,18220.26
24650,13980.539
24651,24117.074
24652,11415.084
24653,21067.314
24654,16825.727
24655,22191.299
24656,9483.615
24657,8419.804
24658,17593.664
24659,7291.761
24660,9982.232
24661,13597.141
24662,9307.036
24663,19090.271
24664,15883.742
24665,13366.319
24666,41808.457
24667,35232.918
24668,28839.201
24669,29255.41
24670,31935.764
24671,33481.67
24672,12333.466
24673,6204.8633
24674,10816.91
24675,35841.156
24676,27751.225
24677,17485.303
24678,8896.097
24679,13242.311
24680,29346.842
24681,37150.7
24682,16821.297
24683,19216.674
24684,15645.775
24685,15087.744
24686,9038.769
24687,11887.373
24688,26590.768
24689,20019.592
24690,14017.151
24691,30328.863
24692,15030.322
24693,26196.916
24694,8702.246
24695,14007.753
24696,19985.893
24697,17734.037
24698,17677.621
24699,7719.3237
24700,13387.811
24701,14257.931
24702,12028.181
24703,17223.086
24704,16267.193
24705,19451.885
24706,14642.928
24707,20184.322
24708,20034.312
24709,35182.883
24710,31364.469
24711,15665.502
24712,24076.113
24713,42441.887
24714,8902.439
24715,14611.548
24716,14566.457
24717,35503.227
24718,15505.368
24719,18472.525
24720,40007.0
24721,14079.168
24722,20112.084
24723,15131.842
24724,19884.447
24725,28565.03
24726,13846.275
24727,45399.574
24728,15384.971
24729,10945.535
24730,8904.295
24731,34038.457
24732,16912.1
24733,14465.63
24734,19615.24
24735,11478.028
24736,8619.117
24737,6289.3525
24738,14364.078
24739,14115.554
24740,32613.947
24741,14057.341
24742,17803.016
24743,13904.993
24744,28174.02
24745,15536.261
24746,16147.643
24747,34968.098
24748,18259.111
24749,14350.165
24750,16811.037
24751,23016.545
24752,16442.777
24753,15302.903
24754,18800.453
24755,15451.502
24756,36747.527
24757,35568.85
24758,32434.9
24759,16261.654
24760,8082.1553
24761,15225.4795
24762,26182.51
24763,44153.19
24764,14266.135
24765,13583.788
24766,32227.615
24767,13751.125
24768,18096.326
24769,25998.688
24770,19328.037
24771,29973.12
24772,10756.074
24773,22477.31
24774,17825.377
24775,18513.975
24776,7519.9307
24777,10233.514
24778,11888.323
24779,23118.322
24780,13124.381
24781,6578.53
24782,32225.97
24783,21481.334
24784,15459.121
24785,16369.928
24786,15202.76
24787,9872.216
24788,17185.838
24789,34506.793
24790,11059.644
24791,23355.367
24792,21062.291
24793,14599.21
24794,9075.689
24795,13826.475
24796,13575.094
24797,17953.035
24798,25903.896
24799,11455.947
24800,18605.023
24801,34478.805
24802,29298.762
24803,48743.105
24804,24874.693
24805,22638.428
24806,19444.477
24807,22506.068
24808,30871.912
24809,12123.295
24810,49247.684
24811,21287.367
24812,31894.438
24813,19532.287
24814,11624.317
24815,16282.484
24816,12384.841
24817,28622.592
24818,20173.535
24819,23860.408
24820,14027.532
24821,42269.75
24822,47750.46
24823,31543.766
24824,6658.072
24825,8039.9355
24826,13701.701
24827,15225.029
24828,11992.002
24829,11905.513
24830,7820.385
24831,15136.441
24832,19885.533
24833,29365.008
24834,25517.01
24835,18976.393
24836,8789.599
24837,10032.885
24838,10329.772
24839,25833.908
24840,7221.2183
24841,27779.809
24842,14013.088
24843,21608.883
24844,15376.682
24845,34644.145
24846,20726.23
24847,15617.905
24848,28688.564
24849,14675.422
24850,33940.61
24851,33780.156
24852,29664.723
24853,20038.465
24854,8277.31
24855,14347.827
24856,21913.512
24857,28519.967
24858,5221.05
24859,17339.652
24860,21541.025
24861,18578.793
24862,6376.2383
24863,19821.715
24864,45184.746
24865,6509.3833
24866,9602.183
24867,34694.703
24868,13489.8125
24869,19136.281
24870,19078.217
24871,14020.628
24872,15912.998
24873,13441.96
24874,18979.36
24875,17934.096
24876,30152.783
24877,25541.586
24878,31441.266
24879,17114.584
24880,34220.023
24881,10101.371
24882,33554.984
24883,17789.887
24884,18720.543
24885,18363.936
24886,30049.705
24887,24960.527
24888,11819.777
24889,17200.324
24890,19352.936
24891,18568.404
24892,12343.632
24893,18139.504
24894,10725.706
24895,20914.846
24896,11059.856
24897,24605.441
24898,12481.91
24899,23650.545
24900,14086.339
24901,14528.676
24902,9186.981
24903,17788.287
24904,19066.902
24905,16270.628
24906,27826.03
24907,41109.188
24908,20030.082
24909,19920.41
24910,26678.97
24911,17932.467
24912,13814.555
24913,17723.23
24914,25607.191
24915,13822.484
24916,19287.717
24917,19553.398
24918,16949.46
24919,13540.563
24920,30823.281
24921,12017.206
24922,8622.815
24923,32817.676
24924,16132.505
24925,15380.048
24926,31164.865
24927,8817.741
24928,17276.213
24929,31723.203
24930,10310.661
24931,25615.979
24932,15284.214
24933,8979.1455
24934,13408.229
24935,35203.383
24936,37619.004
24937,9783.986
24938,16137.846
24939,14948.725
24940,25826.064
24941,15630.997
24942,14017.821
24943,19046.729
24944,17977.408
24945,25983.217
24946,16323.812
24947,24184.121
24948,7581.176
24949,11181.456
24950,10346.719
24951,34295.83
24952,26024.484
24953,36033.473
24954,6833.9272
24955,35492.93
24956,25634.566
24957,8244.761
24958,12791.738
24959,23537.773
24960,12401.719
24961,13135.769
24962,10450.251
24963,16632.139
24964,13926.53
24965,31692.146
24966,18486.213
24967,15685.593
24968,12891.427
24969,20118.652
24970,32839.758
24971,22642.393
24972,27085.39
24973,10890.771
24974,13291.304
24975,16187.334
24976,6732.246
24977,10001.943
24978,9015.555
24979,26632.557
24980,15660.44
24981,15155.393
24982,18739.04
24983,20731.008
24984,10046.959
24985,10840.635
24986,17908.08
24987,8447.94
24988,34555.76
24989,27553.428
24990,29110.25
24991,27723.424
24992,43643.992
24993,39474.723
24994,13132.881
24995,11568.409
24996,16149.397
24997,30504.73
24998,25224.996
24999,14099.32
25000,13581.875
25001,25507.1
25002,12610.456
25003,39466.02
25004,11236.043
25005,26089.361
25006,25935.0
25007,27281.277
25008,17004.545
25009,8906.027
25010,20722.637
25011,10868.036
25012,22680.307
25013,29775.129
25014,20967.287
25015,19026.004
25016,9102.087
25017,17332.604
25018,17466.8
25019,17117.365
25020,23540.01
25021,44781.004
25022,12498.858
25023,39190.562
25024,9655.722
25025,12655.551
25026,13043.782
25027,12532.889
25028,23481.88
25029,12628.177
25030,19245.006
25031,46109.33
25032,14602.192
25033,13405.022
25034,22221.97
25035,12477.896
25036,11861.673
25037,45170.734
25038,18714.19
25039,29795.387
25040,13442.952
25041,25237.014
25042,15889.297
25043,13166.118
25044,13133.059
25045,14691.21
25046,11102.924
25047,9558.249
25048,18957.076
25049,14129.693
25050,22486.809
25051,30216.672
25052,10782.038
25053,14704.879
25054,17611.213
25055,30342.543
25056,24902.65
25057,21915.4
25058,12406.316
25059,38432.473
25060,11092.461
25061,9905.09
25062,19814.398
25063,12241.24
25064,19885.379
25065,20307.764
25066,14563.895
25067,17776.023
25068,11850.352
25069,18201.854
25070,16761.805
25071,38527.363
25072,7222.1973
25073,27848.781
25074,37295.316
25075,25359.137
25076,23695.79
25077,38808.98
25078,28792.107
25079,10810.154
25080,14205.984
25081,31552.86
25082,9831.843
25083,10000.358
25084,13183.606
25085,13015.198
25086,17309.72
25087,25335.793
25088,13403.461
25089,13577.392
25090,17726.852
25091,26688.043
25092,8853.689
25093,22643.777
25094,52565.617
25095,30009.47
25096,45048.746
25097,17995.523
25098,14451.158
25099,14756.34
25100,20243.082
25101,26784.896
25102,14764.656
25103,22395.357
25104,25393.404
25105,13000.35
25106,22489.652
25107,42622.65
25108,29141.145
25109,35082.742
25110,14651.762
25111,17392.32
25112,34871.54
25113,7556.795
25114,30524.355
25115,24345.102
25116,36146.1
25117,9618.612
25118,5792.2217
25119,29317.172
25120,28071.488
25121,18438.756
25122,28637.062
25123,27790.684
25124,6232.9414
25125,20791.344
25126,18288.832
25127,21410.137
25128,12266.481
25129,32815.914
25130,35320.76
25131,10026.664
25132,12364.601
25133,29017.512
25134,17806.309
25135,7412.2896
25136,12448.307
25137,20338.953
25138,15221.019
25139,22596.09
25140,16190.755
25141,23415.904
25142,17826.979
25143,16414.44
25144,18607.863
25145,15834.949
25146,10085.063
25147,7023.633
25148,18459.037
25149,14666.283
25150,56376.863
25151,17998.492
25152,15807.102
25153,9799.819
25154,9243.143
25155,24783.629
25156,32486.48
25157,20311.215
25158,18724.422
25159,15288.741
25160,13807.033
25161,18822.318
25162,12262.388
25163,3942.343
25164,35021.113
25165,7347.7935
25166,21817.484
25167,29227.387
25168,15397.486
25169,19734.229
25170,20953.143
25171,16519.7
25172,18393.463
25173,26778.889
25174,36626.934
25175,11436.22
25176,18434.254
25177,22273.945
25178,12198.209
25179,48200.355
25180,12261.257
25181,14073.356
25182,20503.361
25183,24412.705
25184,11304.328
25185,16291.881
25186,19839.137
25187,12249.821
25188,15973.407
25189,15934.13
25190,9709.279
25191,28966.36
25192,34111.523
25193,17068.068
25194,16000.996
25195,17605.48
25196,16589.275
25197,16195.972
25198,17999.832
25199,11724.124
25200,34343.11
25201,20426.586
25202,13081.276
25203,17295.547
25204,12677.246
25205,32345.148
25206,8768.625
25207,29358.545
25208,11463.641
25209,13934.321
25210,31609.248
25211,25107.326
25212,29283.871
25213,14929.441
25214,10836.324
25215,13192.049
25216,13829.622
25217,21729.547
25218,21237.984
25219,44278.3
25220,15494.137
25221,23814.783
25222,11274.185
25223,14784.058
25224,25337.664
25225,27167.799
25226,21254.371
25227,17368.86
25228,30885.117
25229,28841.033
25230,18877.281
25231,26574.238
25232,13447.59
25233,10279.32
25234,10273.871
25235,28323.475
25236,10958.43
25237,16120.469
25238,19173.23
25239,12589.467
25240,6451.1445
25241,34327.883
25242,8175.154
25243,21035.303
25244,12798.125
25245,13062.66
25246,16196.619
25247,13924.634
25248,17263.47
25249,36270.406
25250,17307.277
25251,14451.965
25252,30976.354
25253,29048.3
25254,19042.127
25255,34237.23
25256,9701.438
25257,21626.973
25258,11036.655
25259,34962.555
25260,23656.451
25261,14861.257
25262,10062.21
25263,16307.759
25264,28392.521
25265,16926.508
25266,27623.203
25267,15644.899
25268,10398.012
25269,10822.77
25270,42948.688
25271,26886.629
25272,15607.34
25273,12476.895
25274,5990.9136
25275,36467.992
25276,28943.379
25277,9484.13
25278,11645.7295
25279,20642.389
25280,21091.27
25281,36626.332
25282,43512.33
25283,26613.312
25284,12066.759
25285,35108.88
25286,19566.842
25287,21816.947
25288,10277.945
25289,8615.529
25290,17357.244
25291,17874.297
25292,28299.424
25293,15857.932
25294,20396.518
25295,16324.421
25296,27684.045
25297,33738.086
25298,19201.611
25299,19179.324
25300,31798.45
25301,17968.613
25302,21306.691
25303,11340.635
25304,7052.6646
25305,20198.553
25306,16025.053
25307,5110.307
25308,18649.135
25309,6881.231
25310,15579.626
25311,12172.378
25312,14055.149
25313,10320.155
25314,11834.926
25315,9669.703
25316,26562.107
25317,16759.787
25318,16027.282
25319,11120.2705
25320,21808.312
25321,11371.869
25322,12248.398
25323,41248.742
25324,12025.881
25325,14460.305
25326,22700.713
25327,23303.838
25328,7659.998
25329,32162.201
25330,16562.162
25331,17304.803
25332,20251.48
25333,37327.223
25334,5487.9414
25335,24555.646
25336,11825.298
25337,15941.307
25338,9899.08
25339,24099.441
25340,34555.76
25341,10438.16
25342,12408.651
25343,34490.625
25344,22155.309
25345,33791.887
25346,16496.053
25347,20911.34
25348,24819.62
25349,11626.877
25350,19046.662
25351,29928.719
25352,7263.741
25353,21298.174
25354,20729.94
25355,49716.496
25356,34256.508
25357,41292.566
25358,12182.445
25359,23030.945
25360,37639.168
25361,29409.184
25362,13783.089
25363,11409.619
25364,25526.174
25365,38478.05
25366,10949.192
25367,15893.943
25368,29704.494
25369,23931.912
25370,26722.256
25371,20133.764
25372,38316.11
25373,8515.225
25374,37677.215
25375,27090.365
25376,31621.314
25377,12052.201
25378,14471.126
25379,27396.934
25380,11757.08
25381,20194.322
25382,8306.643
25383,7775.7905
25384,18527.63
25385,17734.45
25386,8592.21
25387,19911.855
25388,13674.196
25389,18564.31
25390,23863.518
25391,10369.906
25392,31458.717
25393,33126.156
25394,11505.434
25395,8104.1426
25396,16221.225
25397,7887.144
25398,14374.216
25399,45536.21
25400,17675.03
25401,26894.41
25402,11743.512
25403,28018.387
25404,11675.382
25405,8438.5205
25406,29282.25
25407,15906.46
25408,32945.76
25409,34224.46
25410,28707.756
25411,19618.951
25412,27332.965
25413,29245.008
25414,25273.344
25415,17655.979
25416,24675.697
25417,28879.412
25418,19087.559
25419,16731.553
25420,41324.03
25421,25873.59
25422,23741.912
25423,20897.635
25424,29432.21
25425,42023.79
25426,33852.176
25427,12500.485
25428,25824.11
25429,22993.025
25430,22060.463
25431,18286.32
25432,19876.176
25433,18861.793
25434,27934.117
25435,8465.406
25436,25527.879
25437,10672.183
25438,29086.768
25439,17349.137
25440,14108.961
25441,20659.336
25442,13628.066
25443,40782.703
25444,11609.127
25445,40812.04
25446,21336.38
25447,28362.088
25448,20953.143
25449,9037.373
25450,17266.281
25451,29986.51
25452,13781.753
25453,17806.652
25454,33285.746
25455,30708.69
25456,10881.23
25457,16521.502
25458,25900.79
25459,17936.123
25460,9367.349
25461,16510.701
25462,8449.581
25463,27971.375
25464,28784.45
